day;timestamp;symbol;currency;price;quantity
1;707300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;58.0;1
1;707300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;718.0;17
1;707300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;718.0;1
1;707300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;469.0;17
1;707300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;469.0;1
1;707400;KELP;SEASHELLS;2047.0;1
1;707400;SQUID_INK;SEASHELLS;1844.0;1
1;707600;RAINFOREST_RESIN;SEASHELLS;10008.0;1
1;707700;RAINFOREST_RESIN;SEASHELLS;9992.0;1
1;707700;RAINFOREST_RESIN;SEASHELLS;9999.0;1
1;707900;DJEMBES;SEASHELLS;13284.0;4
1;707900;PICNIC_BASKET1;SEASHELLS;58342.0;7
1;707900;PICNIC_BASKET2;SEASHELLS;30130.0;7
1;708100;JAMS;SEASHELLS;6521.0;8
1;708200;RAINFOREST_RESIN;SEASHELLS;10003.0;8
1;708300;KELP;SEASHELLS;2047.0;11
1;708300;SQUID_INK;SEASHELLS;1844.0;11
1;708400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;229.0;13
1;708400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;60.0;13
1;708400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;7.0;13
1;708400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;721.0;13
1;708400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;472.0;13
1;708500;KELP;SEASHELLS;2047.0;1
1;708500;SQUID_INK;SEASHELLS;1843.0;1
1;708600;JAMS;SEASHELLS;6519.0;5
1;708600;KELP;SEASHELLS;2048.0;5
1;708600;SQUID_INK;SEASHELLS;1844.0;1
1;708600;SQUID_INK;SEASHELLS;1844.0;4
1;708700;KELP;SEASHELLS;2048.0;1
1;708700;SQUID_INK;SEASHELLS;1843.0;1
1;708800;DJEMBES;SEASHELLS;13283.0;4
1;708800;KELP;SEASHELLS;2047.0;1
1;708800;KELP;SEASHELLS;2051.0;1
1;708800;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;708800;SQUID_INK;SEASHELLS;1843.0;1
1;708800;SQUID_INK;SEASHELLS;1846.0;1
1;709000;SQUID_INK;SEASHELLS;1843.0;1
1;709000;VOLCANIC_ROCK;SEASHELLS;10216.0;9
1;709600;CROISSANTS;SEASHELLS;4247.0;7
1;709700;JAMS;SEASHELLS;6519.0;6
1;709700;RAINFOREST_RESIN;SEASHELLS;10008.0;2
1;709700;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;709800;RAINFOREST_RESIN;SEASHELLS;9999.0;1
1;709800;VOLCANIC_ROCK;SEASHELLS;10208.0;10
1;709800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;223.0;5
1;709800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;54.0;5
1;709800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;5
1;709800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;709.0;5
1;709800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;460.0;5
1;709900;CROISSANTS;SEASHELLS;4246.0;7
1;709900;RAINFOREST_RESIN;SEASHELLS;10008.0;1
1;710100;PICNIC_BASKET1;SEASHELLS;58366.0;2
1;710100;PICNIC_BASKET1;SEASHELLS;58365.0;4
1;710100;PICNIC_BASKET2;SEASHELLS;30131.0;2
1;710100;PICNIC_BASKET2;SEASHELLS;30130.0;4
1;710300;DJEMBES;SEASHELLS;13282.0;2
1;710300;JAMS;SEASHELLS;6521.0;6
1;710400;KELP;SEASHELLS;2047.0;1
1;710400;SQUID_INK;SEASHELLS;1838.0;1
1;710500;JAMS;SEASHELLS;6520.0;7
1;710500;RAINFOREST_RESIN;SEASHELLS;10008.0;4
1;710600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;215.0;12
1;710600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;12
1;710600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;12
1;710600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;700.0;12
1;710600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;451.0;12
1;710700;DJEMBES;SEASHELLS;13282.0;1
1;710800;CROISSANTS;SEASHELLS;4246.0;5
1;710800;JAMS;SEASHELLS;6520.0;4
1;710900;RAINFOREST_RESIN;SEASHELLS;10008.0;1
1;711100;PICNIC_BASKET1;SEASHELLS;58385.0;2
1;711100;PICNIC_BASKET2;SEASHELLS;30139.0;8
1;711300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;220.0;14
1;711300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;220.0;2
1;711300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;14
1;711300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;2
1;711300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;14
1;711300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;2
1;711300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;458.0;14
1;711300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;458.0;2
1;711400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;219.0;15
1;711400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;15
1;711400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;15
1;711400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;705.0;15
1;711400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;456.0;15
1;711900;KELP;SEASHELLS;2048.0;5
1;711900;SQUID_INK;SEASHELLS;1835.0;5
1;712200;RAINFOREST_RESIN;SEASHELLS;9992.0;2
1;712700;DJEMBES;SEASHELLS;13279.0;3
1;712800;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;713000;CROISSANTS;SEASHELLS;4249.0;6
1;713000;KELP;SEASHELLS;2048.0;1
1;713000;SQUID_INK;SEASHELLS;1830.0;1
1;713200;CROISSANTS;SEASHELLS;4249.0;7
1;713200;KELP;SEASHELLS;2050.0;1
1;713200;VOLCANIC_ROCK;SEASHELLS;10204.0;6
1;713300;JAMS;SEASHELLS;6518.0;10
1;713400;DJEMBES;SEASHELLS;13279.0;3
1;713400;RAINFOREST_RESIN;SEASHELLS;9992.0;6
1;713500;DJEMBES;SEASHELLS;13277.0;8
1;713500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;215.0;17
1;713500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;17
1;713500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;17
1;713500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;700.0;17
1;713500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;451.0;17
1;713800;KELP;SEASHELLS;2048.0;1
1;713800;KELP;SEASHELLS;2049.0;4
1;713800;SQUID_INK;SEASHELLS;1829.0;1
1;713800;SQUID_INK;SEASHELLS;1830.0;4
1;713900;RAINFOREST_RESIN;SEASHELLS;9999.0;1
1;714200;JAMS;SEASHELLS;6518.0;4
1;714200;KELP;SEASHELLS;2050.0;1
1;714200;SQUID_INK;SEASHELLS;1836.0;1
1;714200;VOLCANIC_ROCK;SEASHELLS;10198.0;8
1;714500;KELP;SEASHELLS;2050.0;1
1;714700;KELP;SEASHELLS;2048.0;1
1;714700;SQUID_INK;SEASHELLS;1834.0;1
1;715000;DJEMBES;SEASHELLS;13279.0;1
1;715000;RAINFOREST_RESIN;SEASHELLS;10000.0;1
1;715100;CROISSANTS;SEASHELLS;4247.0;6
1;715200;JAMS;SEASHELLS;6517.0;6
1;715300;DJEMBES;SEASHELLS;13278.0;1
1;715300;KELP;SEASHELLS;2048.0;2
1;715300;KELP;SEASHELLS;2050.0;8
1;715300;RAINFOREST_RESIN;SEASHELLS;9992.0;2
1;715300;RAINFOREST_RESIN;SEASHELLS;9998.0;3
1;715300;SQUID_INK;SEASHELLS;1831.0;2
1;715300;SQUID_INK;SEASHELLS;1833.0;8
1;715300;VOLCANIC_ROCK;SEASHELLS;10206.0;5
1;715400;KELP;SEASHELLS;2048.0;1
1;715400;RAINFOREST_RESIN;SEASHELLS;9992.0;5
1;715500;KELP;SEASHELLS;2048.0;1
1;715500;SQUID_INK;SEASHELLS;1832.0;1
1;715900;KELP;SEASHELLS;2048.0;1
1;715900;SQUID_INK;SEASHELLS;1831.0;1
1;716000;JAMS;SEASHELLS;6518.0;8
1;716200;KELP;SEASHELLS;2049.0;7
1;716200;KELP;SEASHELLS;2051.0;1
1;716200;SQUID_INK;SEASHELLS;1833.0;7
1;716200;SQUID_INK;SEASHELLS;1834.0;1
1;716200;SQUID_INK;SEASHELLS;1833.0;1
1;716200;VOLCANIC_ROCK;SEASHELLS;10210.0;10
1;716300;RAINFOREST_RESIN;SEASHELLS;10003.0;8
1;716400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;231.0;7
1;716400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;58.0;7
1;716400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;7.0;7
1;716400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;718.0;7
1;716400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;469.0;7
1;716500;JAMS;SEASHELLS;6517.0;4
1;716500;RAINFOREST_RESIN;SEASHELLS;9992.0;2
1;716600;VOLCANIC_ROCK;SEASHELLS;10219.0;3
1;716700;KELP;SEASHELLS;2049.0;1
1;716700;RAINFOREST_RESIN;SEASHELLS;10003.0;2
1;716700;RAINFOREST_RESIN;SEASHELLS;10003.0;1
1;716700;SQUID_INK;SEASHELLS;1822.0;1
1;716900;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;717000;DJEMBES;SEASHELLS;13278.0;5
1;717000;KELP;SEASHELLS;2050.0;1
1;717000;SQUID_INK;SEASHELLS;1811.0;1
1;717100;PICNIC_BASKET1;SEASHELLS;58402.0;1
1;717100;PICNIC_BASKET1;SEASHELLS;58401.0;3
1;717100;PICNIC_BASKET2;SEASHELLS;30110.0;4
1;717100;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;717100;SQUID_INK;SEASHELLS;1809.0;1
1;717200;PICNIC_BASKET1;SEASHELLS;58415.0;2
1;717200;PICNIC_BASKET2;SEASHELLS;30116.0;2
1;717300;KELP;SEASHELLS;2048.0;2
1;717300;RAINFOREST_RESIN;SEASHELLS;10003.0;9
1;717300;SQUID_INK;SEASHELLS;1813.0;2
1;717400;KELP;SEASHELLS;2048.0;1
1;717400;SQUID_INK;SEASHELLS;1809.0;1
1;717500;DJEMBES;SEASHELLS;13280.0;2
1;717500;KELP;SEASHELLS;2048.0;3
1;717500;KELP;SEASHELLS;2050.0;2
1;717500;SQUID_INK;SEASHELLS;1812.0;3
1;717600;JAMS;SEASHELLS;6517.0;9
1;717600;RAINFOREST_RESIN;SEASHELLS;9992.0;1
1;717700;KELP;SEASHELLS;2047.0;8
1;717700;KELP;SEASHELLS;2047.0;2
1;717700;KELP;SEASHELLS;2047.0;0
1;717700;KELP;SEASHELLS;2047.0;2
1;717700;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;717700;SQUID_INK;SEASHELLS;1818.0;8
1;717700;SQUID_INK;SEASHELLS;1818.0;2
1;717700;SQUID_INK;SEASHELLS;1818.0;0
1;717700;SQUID_INK;SEASHELLS;1818.0;2
1;717900;VOLCANIC_ROCK;SEASHELLS;10208.0;7
1;718000;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;718100;JAMS;SEASHELLS;6517.0;4
1;718100;JAMS;SEASHELLS;6518.0;8
1;718100;SQUID_INK;SEASHELLS;1816.0;1
1;718200;VOLCANIC_ROCK;SEASHELLS;10215.0;7
1;718300;KELP;SEASHELLS;2049.0;1
1;718300;SQUID_INK;SEASHELLS;1816.0;1
1;718300;VOLCANIC_ROCK;SEASHELLS;10216.0;8
1;718300;VOLCANIC_ROCK;SEASHELLS;10217.0;10
1;718400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;232.0;8
1;718400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;59.0;8
1;718400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;7.0;8
1;718400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;720.0;8
1;718400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;470.0;8
1;718500;DJEMBES;SEASHELLS;13278.0;3
1;718500;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;718500;VOLCANIC_ROCK;SEASHELLS;10217.0;3
1;718700;KELP;SEASHELLS;2047.0;7
1;718700;SQUID_INK;SEASHELLS;1816.0;7
1;718800;RAINFOREST_RESIN;SEASHELLS;10001.0;1
1;718900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;228.0;12
1;718900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;57.0;12
1;718900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;12
1;718900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;715.0;12
1;718900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;12
1;719100;RAINFOREST_RESIN;SEASHELLS;10002.0;5
1;719300;CROISSANTS;SEASHELLS;4245.0;6
1;719400;CROISSANTS;SEASHELLS;4246.0;8
1;719400;KELP;SEASHELLS;2050.0;1
1;719400;SQUID_INK;SEASHELLS;1806.0;1
1;719400;VOLCANIC_ROCK;SEASHELLS;10217.0;9
1;719600;CROISSANTS;SEASHELLS;4245.0;5
1;719700;CROISSANTS;SEASHELLS;4245.0;7
1;719800;VOLCANIC_ROCK;SEASHELLS;10220.0;1
1;719900;JAMS;SEASHELLS;6517.0;9
1;719900;KELP;SEASHELLS;2050.0;1
1;719900;SQUID_INK;SEASHELLS;1809.0;1
1;720000;KELP;SEASHELLS;2048.0;1
1;720000;KELP;SEASHELLS;2048.0;2
1;720000;SQUID_INK;SEASHELLS;1808.0;1
1;720000;SQUID_INK;SEASHELLS;1809.0;2
1;720100;RAINFOREST_RESIN;SEASHELLS;9997.0;5
1;720100;RAINFOREST_RESIN;SEASHELLS;9997.0;3
1;720200;CROISSANTS;SEASHELLS;4245.0;8
1;720400;RAINFOREST_RESIN;SEASHELLS;9992.0;4
1;720500;DJEMBES;SEASHELLS;13276.0;4
1;720500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;240.0;11
1;720500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;62.0;11
1;720500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;7.0;11
1;720500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;727.0;11
1;720500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;478.0;11
1;720700;KELP;SEASHELLS;2048.0;1
1;720700;SQUID_INK;SEASHELLS;1809.0;1
1;720900;KELP;SEASHELLS;2050.0;1
1;720900;SQUID_INK;SEASHELLS;1811.0;1
1;721000;SQUID_INK;SEASHELLS;1810.0;1
1;721000;VOLCANIC_ROCK;SEASHELLS;10230.0;9
1;721200;KELP;SEASHELLS;2051.0;1
1;721200;SQUID_INK;SEASHELLS;1811.0;1
1;721400;KELP;SEASHELLS;2050.0;1
1;721400;SQUID_INK;SEASHELLS;1812.0;1
1;721500;SQUID_INK;SEASHELLS;1812.0;3
1;721600;KELP;SEASHELLS;2050.0;1
1;721600;SQUID_INK;SEASHELLS;1812.0;1
1;721800;DJEMBES;SEASHELLS;13274.0;3
1;721800;KELP;SEASHELLS;2050.0;1
1;721900;DJEMBES;SEASHELLS;13275.0;4
1;721900;RAINFOREST_RESIN;SEASHELLS;9999.0;1
1;722000;DJEMBES;SEASHELLS;13275.0;5
1;722000;JAMS;SEASHELLS;6515.0;4
1;722000;RAINFOREST_RESIN;SEASHELLS;10008.0;4
1;722200;KELP;SEASHELLS;2047.0;1
1;722200;RAINFOREST_RESIN;SEASHELLS;10008.0;1
1;722200;SQUID_INK;SEASHELLS;1814.0;1
1;722300;JAMS;SEASHELLS;6516.0;11
1;722300;KELP;SEASHELLS;2051.0;4
1;722300;SQUID_INK;SEASHELLS;1817.0;4
1;722400;RAINFOREST_RESIN;SEASHELLS;9992.0;6
1;722400;SQUID_INK;SEASHELLS;1816.0;2
1;722500;DJEMBES;SEASHELLS;13279.0;3
1;722500;KELP;SEASHELLS;2047.0;2
1;722500;SQUID_INK;SEASHELLS;1813.0;2
1;722800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;231.0;5
1;722800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;231.0;8
1;722800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;59.0;5
1;722800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;59.0;8
1;722800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;7.0;5
1;722800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;720.0;5
1;722800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;720.0;8
1;722800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;471.0;5
1;722800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;471.0;8
1;722900;VOLCANIC_ROCK;SEASHELLS;10222.0;1
1;723200;DJEMBES;SEASHELLS;13281.0;4
1;723200;SQUID_INK;SEASHELLS;1824.0;1
1;723200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;235.0;17
1;723200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;235.0;1
1;723200;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;60.0;17
1;723200;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;60.0;1
1;723200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;723.0;17
1;723200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;723.0;1
1;723200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;474.0;17
1;723200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;474.0;1
1;723400;VOLCANIC_ROCK;SEASHELLS;10218.0;8
1;723600;CROISSANTS;SEASHELLS;4243.0;7
1;723600;DJEMBES;SEASHELLS;13282.0;3
1;723600;JAMS;SEASHELLS;6518.0;6
1;723600;KELP;SEASHELLS;2047.0;1
1;723600;SQUID_INK;SEASHELLS;1823.0;1
1;723700;DJEMBES;SEASHELLS;13282.0;5
1;723800;DJEMBES;SEASHELLS;13284.0;3
1;723900;CROISSANTS;SEASHELLS;4242.0;8
1;723900;VOLCANIC_ROCK;SEASHELLS;10217.0;9
1;724000;CROISSANTS;SEASHELLS;4242.0;10
1;724000;KELP;SEASHELLS;2049.0;1
1;724000;RAINFOREST_RESIN;SEASHELLS;10008.0;1
1;724000;SQUID_INK;SEASHELLS;1822.0;1
1;724100;RAINFOREST_RESIN;SEASHELLS;10008.0;6
1;724200;JAMS;SEASHELLS;6518.0;6
1;724300;PICNIC_BASKET1;SEASHELLS;58420.0;2
1;724300;PICNIC_BASKET1;SEASHELLS;58416.0;1
1;724300;PICNIC_BASKET1;SEASHELLS;58415.0;3
1;724300;PICNIC_BASKET2;SEASHELLS;30105.0;2
1;724300;PICNIC_BASKET2;SEASHELLS;30103.0;4
1;724400;KELP;SEASHELLS;2047.0;1
1;724400;SQUID_INK;SEASHELLS;1823.0;1
1;724600;KELP;SEASHELLS;2050.0;1
1;724800;JAMS;SEASHELLS;6518.0;9
1;724800;KELP;SEASHELLS;2048.0;1
1;724800;SQUID_INK;SEASHELLS;1822.0;1
1;725000;JAMS;SEASHELLS;6517.0;5
1;725000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;225.0;10
1;725000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;56.0;10
1;725000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;10
1;725000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;714.0;10
1;725000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;465.0;10
1;725100;DJEMBES;SEASHELLS;13286.0;5
1;725100;KELP;SEASHELLS;2048.0;2
1;725100;SQUID_INK;SEASHELLS;1821.0;2
1;725200;DJEMBES;SEASHELLS;13286.0;4
1;725300;VOLCANIC_ROCK;SEASHELLS;10213.0;8
1;725500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;219.0;11
1;725500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;54.0;11
1;725500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;708.0;11
1;725500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;459.0;11
1;726000;KELP;SEASHELLS;2048.0;1
1;726000;SQUID_INK;SEASHELLS;1819.0;1
1;726000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;220.0;11
1;726000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;11
1;726000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;706.0;11
1;726000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;457.0;11
1;726100;CROISSANTS;SEASHELLS;4239.0;6
1;726300;JAMS;SEASHELLS;6516.0;8
1;726300;JAMS;SEASHELLS;6518.0;8
1;726400;CROISSANTS;SEASHELLS;4239.0;5
1;726500;KELP;SEASHELLS;2048.0;1
1;726500;RAINFOREST_RESIN;SEASHELLS;9992.0;1
1;726500;RAINFOREST_RESIN;SEASHELLS;9997.0;9
1;726500;SQUID_INK;SEASHELLS;1815.0;1
1;726600;KELP;SEASHELLS;2050.0;1
1;726600;SQUID_INK;SEASHELLS;1817.0;1
1;726700;RAINFOREST_RESIN;SEASHELLS;9998.0;4
1;726700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;221.0;15
1;726700;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;55.0;15
1;726700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;710.0;15
1;726700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;461.0;15
1;726800;JAMS;SEASHELLS;6516.0;5
1;726800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;220.0;11
1;726800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;54.0;11
1;726800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;11
1;726800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;708.0;11
1;726800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;459.0;11
1;726900;CROISSANTS;SEASHELLS;4238.0;8
1;727000;KELP;SEASHELLS;2049.0;1
1;727000;SQUID_INK;SEASHELLS;1816.0;1
1;727100;RAINFOREST_RESIN;SEASHELLS;9992.0;2
1;727100;RAINFOREST_RESIN;SEASHELLS;9998.0;5
1;727200;CROISSANTS;SEASHELLS;4238.0;7
1;727300;CROISSANTS;SEASHELLS;4238.0;7
1;727400;RAINFOREST_RESIN;SEASHELLS;9998.0;4
1;727400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;222.0;15
1;727400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;710.0;15
1;727400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;461.0;15
1;727600;DJEMBES;SEASHELLS;13281.0;2
1;727600;KELP;SEASHELLS;2048.0;1
1;727600;SQUID_INK;SEASHELLS;1819.0;1
1;727800;CROISSANTS;SEASHELLS;4239.0;9
1;727800;CROISSANTS;SEASHELLS;4240.0;5
1;727800;RAINFOREST_RESIN;SEASHELLS;10003.0;2
1;727800;VOLCANIC_ROCK;SEASHELLS;10208.0;7
1;728000;KELP;SEASHELLS;2048.0;5
1;728000;SQUID_INK;SEASHELLS;1818.0;5
1;728100;DJEMBES;SEASHELLS;13280.0;5
1;728100;RAINFOREST_RESIN;SEASHELLS;10003.0;9
1;728200;KELP;SEASHELLS;2048.0;1
1;728200;RAINFOREST_RESIN;SEASHELLS;9999.0;1
1;728200;SQUID_INK;SEASHELLS;1817.0;1
1;728300;KELP;SEASHELLS;2050.0;2
1;728300;SQUID_INK;SEASHELLS;1819.0;2
1;728300;VOLCANIC_ROCK;SEASHELLS;10208.0;5
1;728300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;221.0;11
1;728300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;54.0;11
1;728300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;11
1;728300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;708.0;11
1;728300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;459.0;11
1;728400;CROISSANTS;SEASHELLS;4241.0;5
1;728400;RAINFOREST_RESIN;SEASHELLS;9992.0;7
1;728500;CROISSANTS;SEASHELLS;4241.0;7
1;728500;JAMS;SEASHELLS;6515.0;6
1;728600;KELP;SEASHELLS;2048.0;1
1;728600;SQUID_INK;SEASHELLS;1814.0;1
1;728700;DJEMBES;SEASHELLS;13279.0;1
1;728700;KELP;SEASHELLS;2050.0;1
1;728700;RAINFOREST_RESIN;SEASHELLS;10008.0;6
1;728700;SQUID_INK;SEASHELLS;1816.0;1
1;728900;KELP;SEASHELLS;2048.0;1
1;728900;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;728900;SQUID_INK;SEASHELLS;1813.0;1
1;729000;KELP;SEASHELLS;2050.0;1
1;729000;RAINFOREST_RESIN;SEASHELLS;9992.0;2
1;729000;SQUID_INK;SEASHELLS;1815.0;1
1;729100;JAMS;SEASHELLS;6516.0;6
1;729100;KELP;SEASHELLS;2047.0;14
1;729100;SQUID_INK;SEASHELLS;1815.0;14
1;729400;VOLCANIC_ROCK;SEASHELLS;10203.0;5
1;729600;DJEMBES;SEASHELLS;13281.0;2
1;729600;JAMS;SEASHELLS;6514.0;9
1;729700;DJEMBES;SEASHELLS;13283.0;2
1;729700;KELP;SEASHELLS;2048.0;8
1;729700;SQUID_INK;SEASHELLS;1818.0;8
1;729800;KELP;SEASHELLS;2050.0;1
1;729800;SQUID_INK;SEASHELLS;1821.0;1
1;730200;CROISSANTS;SEASHELLS;4238.0;6
1;730400;KELP;SEASHELLS;2048.0;3
1;730400;SQUID_INK;SEASHELLS;1821.0;3
1;730500;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;730600;PICNIC_BASKET1;SEASHELLS;58382.0;2
1;730600;PICNIC_BASKET2;SEASHELLS;30074.0;2
1;730700;DJEMBES;SEASHELLS;13284.0;4
1;730800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;219.0;10
1;730800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;10
1;730800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;10
1;730800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;706.0;10
1;730800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;457.0;10
1;730900;KELP;SEASHELLS;2050.0;3
1;730900;RAINFOREST_RESIN;SEASHELLS;9999.0;1
1;731000;KELP;SEASHELLS;2051.0;1
1;731000;SQUID_INK;SEASHELLS;1825.0;1
1;731100;CROISSANTS;SEASHELLS;4238.0;4
1;731100;PICNIC_BASKET1;SEASHELLS;58375.0;9
1;731100;PICNIC_BASKET2;SEASHELLS;30074.0;9
1;731400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;217.0;10
1;731400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;217.0;2
