day;timestamp;symbol;currency;price;quantity
3;179500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;176.0;11
3;179500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;33.0;11
3;179500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;2.0;11
3;179500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;662.0;11
3;179500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;413.0;11
3;179600;KELP;SEASHELLS;2045.0;1
3;179600;RAINFOREST_RESIN;SEASHELLS;10001.0;1
3;179600;SQUID_INK;SEASHELLS;1799.0;1
3;179600;VOLCANIC_ROCK;SEASHELLS;10162.0;9
3;179800;JAMS;SEASHELLS;6530.0;7
3;179800;RAINFOREST_RESIN;SEASHELLS;10001.0;1
3;179800;VOLCANIC_ROCK;SEASHELLS;10167.0;7
3;179900;RAINFOREST_RESIN;SEASHELLS;10003.0;1
3;179900;VOLCANIC_ROCK;SEASHELLS;10165.0;3
3;180000;RAINFOREST_RESIN;SEASHELLS;9997.0;2
3;180100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;180.0;14
3;180100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;33.0;14
3;180100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;2.0;14
3;180100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;664.0;14
3;180100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;415.0;14
3;180400;MAGNIFICENT_MACARONS;SEASHELLS;594.0;4
3;180500;JAMS;SEASHELLS;6531.0;6
3;180500;RAINFOREST_RESIN;SEASHELLS;10002.0;5
3;180600;KELP;SEASHELLS;2044.0;2
3;180600;MAGNIFICENT_MACARONS;SEASHELLS;594.0;5
3;180600;SQUID_INK;SEASHELLS;1799.0;2
3;180600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;180.0;16
3;180600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;180.0;1
3;180600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;33.0;16
3;180600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;33.0;1
3;180600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;2.0;16
3;180600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;2.0;1
3;180600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;663.0;16
3;180600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;663.0;1
3;180600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;414.0;16
3;180600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;414.0;1
3;180700;KELP;SEASHELLS;2043.0;10
3;180700;SQUID_INK;SEASHELLS;1799.0;1
3;180700;SQUID_INK;SEASHELLS;1799.0;9
3;180900;VOLCANIC_ROCK;SEASHELLS;10166.0;6
3;181100;JAMS;SEASHELLS;6530.0;5
3;181100;RAINFOREST_RESIN;SEASHELLS;10008.0;5
3;181100;VOLCANIC_ROCK;SEASHELLS;10167.0;5
3;181200;KELP;SEASHELLS;2043.0;4
3;181200;KELP;SEASHELLS;2043.0;6
3;181200;RAINFOREST_RESIN;SEASHELLS;10008.0;9
3;181200;SQUID_INK;SEASHELLS;1798.0;6
3;181300;KELP;SEASHELLS;2044.0;1
3;181300;SQUID_INK;SEASHELLS;1800.0;1
3;181500;DJEMBES;SEASHELLS;13306.0;4
3;181500;KELP;SEASHELLS;2046.0;10
3;181500;SQUID_INK;SEASHELLS;1803.0;10
3;181600;MAGNIFICENT_MACARONS;SEASHELLS;601.0;6
3;181800;KELP;SEASHELLS;2046.0;10
3;181800;KELP;SEASHELLS;2043.0;2
3;181800;SQUID_INK;SEASHELLS;1804.0;10
3;181800;SQUID_INK;SEASHELLS;1801.0;2
3;181900;DJEMBES;SEASHELLS;13305.0;2
3;181900;KELP;SEASHELLS;2045.0;1
3;182000;RAINFOREST_RESIN;SEASHELLS;9999.0;1
3;182100;KELP;SEASHELLS;2043.0;1
3;182100;KELP;SEASHELLS;2046.0;1
3;182100;SQUID_INK;SEASHELLS;1801.0;1
3;182100;SQUID_INK;SEASHELLS;1804.0;1
3;182200;RAINFOREST_RESIN;SEASHELLS;10003.0;1
3;182400;JAMS;SEASHELLS;6529.0;9
3;182500;PICNIC_BASKET1;SEASHELLS;58211.0;1
3;182500;PICNIC_BASKET2;SEASHELLS;30092.0;9
3;182500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;178.0;6
3;182500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;33.0;6
3;182500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;2.0;6
3;182500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;663.0;6
3;182500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;414.0;6
3;182600;MAGNIFICENT_MACARONS;SEASHELLS;598.0;4
3;182600;RAINFOREST_RESIN;SEASHELLS;9992.0;4
3;182700;KELP;SEASHELLS;2043.0;2
3;182700;RAINFOREST_RESIN;SEASHELLS;9992.0;2
3;182700;SQUID_INK;SEASHELLS;1801.0;2
3;182800;KELP;SEASHELLS;2043.0;1
3;182800;SQUID_INK;SEASHELLS;1801.0;1
3;182900;VOLCANIC_ROCK;SEASHELLS;10162.0;7
3;183000;CROISSANTS;SEASHELLS;4234.0;7
3;183200;CROISSANTS;SEASHELLS;4233.0;10
3;183200;KELP;SEASHELLS;2043.0;1
3;183200;SQUID_INK;SEASHELLS;1799.0;1
3;183500;KELP;SEASHELLS;2044.0;1
3;183500;SQUID_INK;SEASHELLS;1800.0;1
3;183500;VOLCANIC_ROCK;SEASHELLS;10162.0;6
3;183600;JAMS;SEASHELLS;6528.0;8
3;183600;RAINFOREST_RESIN;SEASHELLS;9992.0;1
3;183700;KELP;SEASHELLS;2043.0;1
3;183700;SQUID_INK;SEASHELLS;1799.0;1
3;183800;KELP;SEASHELLS;2043.0;1
3;183800;SQUID_INK;SEASHELLS;1799.0;1
3;183900;CROISSANTS;SEASHELLS;4234.0;7
3;183900;DJEMBES;SEASHELLS;13305.0;2
3;183900;KELP;SEASHELLS;2046.0;1
3;183900;KELP;SEASHELLS;2046.0;7
3;183900;SQUID_INK;SEASHELLS;1800.0;1
3;183900;SQUID_INK;SEASHELLS;1800.0;7
3;184000;RAINFOREST_RESIN;SEASHELLS;9998.0;4
3;184100;VOLCANIC_ROCK;SEASHELLS;10158.0;7
3;184200;KELP;SEASHELLS;2043.0;1
3;184200;SQUID_INK;SEASHELLS;1795.0;1
3;184300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;173.0;10
3;184300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;31.0;10
3;184300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;2.0;10
3;184300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;658.0;10
3;184300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;408.0;10
3;184400;CROISSANTS;SEASHELLS;4232.0;5
3;184400;MAGNIFICENT_MACARONS;SEASHELLS;595.0;4
3;184600;JAMS;SEASHELLS;6529.0;8
3;184700;DJEMBES;SEASHELLS;13306.0;5
3;184800;CROISSANTS;SEASHELLS;4233.0;10
3;184900;PICNIC_BASKET1;SEASHELLS;58214.0;2
3;184900;PICNIC_BASKET2;SEASHELLS;30090.0;2
3;185000;DJEMBES;SEASHELLS;13306.0;2
3;185100;JAMS;SEASHELLS;6528.0;6
3;185100;KELP;SEASHELLS;2047.0;5
3;185100;RAINFOREST_RESIN;SEASHELLS;9992.0;4
3;185100;SQUID_INK;SEASHELLS;1800.0;5
3;185200;DJEMBES;SEASHELLS;13306.0;1
3;185300;KELP;SEASHELLS;2045.0;1
3;185300;SQUID_INK;SEASHELLS;1799.0;1
3;185500;CROISSANTS;SEASHELLS;4233.0;6
3;185600;KELP;SEASHELLS;2044.0;4
3;185600;SQUID_INK;SEASHELLS;1800.0;4
3;185600;SQUID_INK;SEASHELLS;1803.0;13
3;185700;RAINFOREST_RESIN;SEASHELLS;9999.0;1
3;185700;VOLCANIC_ROCK;SEASHELLS;10165.0;5
3;185900;KELP;SEASHELLS;2045.0;1
3;185900;SQUID_INK;SEASHELLS;1803.0;1
3;186100;JAMS;SEASHELLS;6529.0;8
3;186100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;182.0;11
3;186100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;664.0;11
3;186100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;415.0;11
3;186300;RAINFOREST_RESIN;SEASHELLS;9997.0;4
3;186400;KELP;SEASHELLS;2043.0;1
3;186400;SQUID_INK;SEASHELLS;1802.0;1
3;186400;VOLCANIC_ROCK;SEASHELLS;10161.0;3
3;186700;KELP;SEASHELLS;2043.0;2
3;186700;SQUID_INK;SEASHELLS;1803.0;2
3;186900;KELP;SEASHELLS;2044.0;6
3;187000;DJEMBES;SEASHELLS;13310.0;5
3;187000;KELP;SEASHELLS;2045.0;2
3;187000;SQUID_INK;SEASHELLS;1805.0;2
3;187100;KELP;SEASHELLS;2045.0;8
3;187100;SQUID_INK;SEASHELLS;1805.0;8
3;187100;SQUID_INK;SEASHELLS;1805.0;3
3;187200;RAINFOREST_RESIN;SEASHELLS;9992.0;2
3;187200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;179.0;14
3;187200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;663.0;14
3;187200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;414.0;14
3;187700;JAMS;SEASHELLS;6527.0;10
3;187800;DJEMBES;SEASHELLS;13308.0;8
3;187900;DJEMBES;SEASHELLS;13308.0;5
3;188300;RAINFOREST_RESIN;SEASHELLS;9992.0;2
3;188500;RAINFOREST_RESIN;SEASHELLS;10001.0;1
3;188500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;187.0;17
3;188500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;36.0;17
3;188500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;17
3;188500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;674.0;17
3;188500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;425.0;17
3;188700;CROISSANTS;SEASHELLS;4231.0;7
3;188700;KELP;SEASHELLS;2044.0;4
3;188700;KELP;SEASHELLS;2044.0;2
3;188700;SQUID_INK;SEASHELLS;1801.0;4
3;188700;SQUID_INK;SEASHELLS;1801.0;2
3;188800;KELP;SEASHELLS;2044.0;1
3;188800;KELP;SEASHELLS;2044.0;3
3;188800;SQUID_INK;SEASHELLS;1800.0;1
3;188800;SQUID_INK;SEASHELLS;1800.0;3
3;188900;KELP;SEASHELLS;2047.0;7
3;188900;SQUID_INK;SEASHELLS;1803.0;7
3;188900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;189.0;10
3;188900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;37.0;10
3;188900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;10
3;188900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;677.0;10
3;188900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;428.0;10
3;189000;KELP;SEASHELLS;2044.0;4
3;189000;SQUID_INK;SEASHELLS;1800.0;4
3;189000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;195.0;9
3;189000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;38.0;9
3;189000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;9
3;189000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;679.0;9
3;189000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;430.0;9
3;189100;KELP;SEASHELLS;2046.0;1
3;189100;KELP;SEASHELLS;2045.0;2
3;189100;RAINFOREST_RESIN;SEASHELLS;9992.0;1
3;189100;SQUID_INK;SEASHELLS;1803.0;1
3;189100;SQUID_INK;SEASHELLS;1802.0;2
3;189100;VOLCANIC_ROCK;SEASHELLS;10180.0;1
3;189200;DJEMBES;SEASHELLS;13308.0;4
3;189300;KELP;SEASHELLS;2046.0;1
3;189300;SQUID_INK;SEASHELLS;1804.0;1
3;189400;CROISSANTS;SEASHELLS;4232.0;7
3;189400;JAMS;SEASHELLS;6526.0;7
3;189700;KELP;SEASHELLS;2046.0;1
3;189700;SQUID_INK;SEASHELLS;1804.0;1
3;189800;JAMS;SEASHELLS;6525.0;8
3;189800;KELP;SEASHELLS;2046.0;1
3;189800;RAINFOREST_RESIN;SEASHELLS;9999.0;1
3;189800;SQUID_INK;SEASHELLS;1806.0;1
3;189900;RAINFOREST_RESIN;SEASHELLS;10003.0;1
3;189900;RAINFOREST_RESIN;SEASHELLS;10003.0;7
3;190200;JAMS;SEASHELLS;6525.0;4
3;190200;PICNIC_BASKET1;SEASHELLS;58202.0;1
3;190200;PICNIC_BASKET1;SEASHELLS;58202.0;6
3;190300;PICNIC_BASKET1;SEASHELLS;58196.0;1
3;190300;PICNIC_BASKET2;SEASHELLS;30075.0;6
3;190300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;195.0;14
3;190300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;680.0;14
3;190300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;431.0;14
3;190400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;191.0;13
3;190400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;38.0;13
3;190400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;678.0;13
3;190400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;429.0;13
3;190500;DJEMBES;SEASHELLS;13308.0;3
3;190500;KELP;SEASHELLS;2043.0;7
3;190500;SQUID_INK;SEASHELLS;1804.0;7
3;190600;CROISSANTS;SEASHELLS;4231.0;6
3;190600;PICNIC_BASKET1;SEASHELLS;58207.0;2
3;190600;PICNIC_BASKET2;SEASHELLS;30081.0;2
3;190800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;193.0;15
3;190800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;680.0;15
3;190800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;431.0;15
3;190900;KELP;SEASHELLS;2042.0;4
3;191100;JAMS;SEASHELLS;6526.0;10
3;191100;VOLCANIC_ROCK;SEASHELLS;10184.0;6
3;191200;RAINFOREST_RESIN;SEASHELLS;9997.0;11
3;191300;KELP;SEASHELLS;2041.0;1
3;191300;SQUID_INK;SEASHELLS;1806.0;1
3;191400;KELP;SEASHELLS;2042.0;2
3;191400;SQUID_INK;SEASHELLS;1808.0;2
3;191500;JAMS;SEASHELLS;6526.0;5
3;191500;KELP;SEASHELLS;2044.0;1
3;191500;SQUID_INK;SEASHELLS;1809.0;1
3;191600;DJEMBES;SEASHELLS;13309.0;2
3;191600;SQUID_INK;SEASHELLS;1808.0;1
3;191700;KELP;SEASHELLS;2043.0;1
3;191800;JAMS;SEASHELLS;6524.0;8
3;191900;RAINFOREST_RESIN;SEASHELLS;10008.0;2
3;192000;DJEMBES;SEASHELLS;13310.0;5
3;192100;KELP;SEASHELLS;2041.0;1
3;192100;SQUID_INK;SEASHELLS;1807.0;1
3;192300;KELP;SEASHELLS;2041.0;1
3;192300;SQUID_INK;SEASHELLS;1806.0;1
3;192500;KELP;SEASHELLS;2041.0;9
3;192500;RAINFOREST_RESIN;SEASHELLS;10002.0;3
3;192500;SQUID_INK;SEASHELLS;1807.0;9
3;192600;RAINFOREST_RESIN;SEASHELLS;9992.0;9
3;192700;DJEMBES;SEASHELLS;13311.0;5
3;192700;KELP;SEASHELLS;2042.0;2
3;192700;SQUID_INK;SEASHELLS;1805.0;2
3;192800;JAMS;SEASHELLS;6524.0;3
3;192800;KELP;SEASHELLS;2041.0;1
3;192800;SQUID_INK;SEASHELLS;1803.0;1
3;192900;KELP;SEASHELLS;2042.0;1
3;192900;KELP;SEASHELLS;2042.0;1
3;192900;SQUID_INK;SEASHELLS;1801.0;1
3;192900;SQUID_INK;SEASHELLS;1801.0;1
3;193000;RAINFOREST_RESIN;SEASHELLS;10008.0;4
3;193000;VOLCANIC_ROCK;SEASHELLS;10191.0;8
3;193200;VOLCANIC_ROCK;SEASHELLS;10191.0;2
3;193300;JAMS;SEASHELLS;6526.0;9
3;193400;CROISSANTS;SEASHELLS;4233.0;5
3;193600;KELP;SEASHELLS;2045.0;1
3;193600;SQUID_INK;SEASHELLS;1801.0;1
3;193900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;207.0;11
3;193900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;43.0;11
3;193900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;11
3;193900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;695.0;11
3;193900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;446.0;11
3;194000;DJEMBES;SEASHELLS;13312.0;3
3;194000;JAMS;SEASHELLS;6524.0;4
3;194000;SQUID_INK;SEASHELLS;1795.0;1
3;194000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;15
3;194000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;43.0;15
3;194000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;15
3;194000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;694.0;15
3;194000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;445.0;15
3;194100;KELP;SEASHELLS;2045.0;9
3;194100;SQUID_INK;SEASHELLS;1798.0;1
3;194300;JAMS;SEASHELLS;6523.0;8
3;194400;CROISSANTS;SEASHELLS;4232.0;10
3;194400;RAINFOREST_RESIN;SEASHELLS;9998.0;4
3;194500;DJEMBES;SEASHELLS;13314.0;4
3;194500;RAINFOREST_RESIN;SEASHELLS;10001.0;1
3;194500;SQUID_INK;SEASHELLS;1795.0;5
3;194800;CROISSANTS;SEASHELLS;4232.0;7
3;195100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;209.0;15
3;195100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;44.0;15
3;195100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;15
3;195100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;698.0;15
3;195100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;449.0;15
3;195200;SQUID_INK;SEASHELLS;1793.0;3
3;195400;CROISSANTS;SEASHELLS;4232.0;5
3;195700;DJEMBES;SEASHELLS;13315.0;2
3;195700;RAINFOREST_RESIN;SEASHELLS;9992.0;1
3;195800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;211.0;11
3;195800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;45.0;11
3;195800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;699.0;11
3;195800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;450.0;11
3;195900;JAMS;SEASHELLS;6523.0;5
3;196000;VOLCANIC_ROCK;SEASHELLS;10194.0;1
3;196100;KELP;SEASHELLS;2045.0;1
3;196100;SQUID_INK;SEASHELLS;1789.0;1
3;196200;MAGNIFICENT_MACARONS;SEASHELLS;582.0;4
3;196200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;205.0;15
3;196200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;693.0;15
3;196200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;443.0;15
3;196300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;197.0;13
3;196300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;40.0;13
3;196300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;13
3;196300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;686.0;13
3;196300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;436.0;13
3;196600;PICNIC_BASKET1;SEASHELLS;58239.0;1
3;196600;PICNIC_BASKET2;SEASHELLS;30097.0;1
3;196700;JAMS;SEASHELLS;6523.0;5
3;196800;KELP;SEASHELLS;2042.0;9
3;196800;SQUID_INK;SEASHELLS;1786.0;9
3;197000;DJEMBES;SEASHELLS;13317.0;5
3;197100;JAMS;SEASHELLS;6522.0;6
3;197100;KELP;SEASHELLS;2042.0;1
3;197100;KELP;SEASHELLS;2042.0;2
3;197100;SQUID_INK;SEASHELLS;1784.0;1
3;197100;SQUID_INK;SEASHELLS;1784.0;2
3;197100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;13
3;197100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;205.0;10
3;197100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;42.0;13
3;197100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;43.0;10
3;197100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;13
3;197100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;692.0;13
3;197100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;693.0;10
3;197100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;443.0;13
3;197100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;444.0;10
3;197200;JAMS;SEASHELLS;6523.0;7
3;197200;RAINFOREST_RESIN;SEASHELLS;9992.0;5
3;197300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;204.0;10
3;197300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;41.0;10
3;197300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;10
3;197300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;439.0;10
3;197500;CROISSANTS;SEASHELLS;4231.0;6
3;197500;DJEMBES;SEASHELLS;13317.0;5
3;197500;KELP;SEASHELLS;2046.0;2
3;197500;SQUID_INK;SEASHELLS;1785.0;2
3;197700;KELP;SEASHELLS;2043.0;1
3;197700;SQUID_INK;SEASHELLS;1782.0;1
3;197900;JAMS;SEASHELLS;6523.0;6
3;197900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;198.0;17
3;197900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;198.0;1
3;197900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;40.0;17
3;197900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;40.0;1
3;197900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;17
3;197900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;1
3;197900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;687.0;17
3;197900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;687.0;1
3;197900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;438.0;17
3;197900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;438.0;1
3;198300;KELP;SEASHELLS;2046.0;2
3;198300;RAINFOREST_RESIN;SEASHELLS;9992.0;1
3;198300;SQUID_INK;SEASHELLS;1787.0;2
3;198400;KELP;SEASHELLS;2045.0;1
3;198400;SQUID_INK;SEASHELLS;1786.0;1
3;198800;JAMS;SEASHELLS;6523.0;6
3;198900;VOLCANIC_ROCK;SEASHELLS;10184.0;6
3;199300;RAINFOREST_RESIN;SEASHELLS;10001.0;1
3;199400;CROISSANTS;SEASHELLS;4231.0;7
3;199400;JAMS;SEASHELLS;6523.0;8
3;199600;CROISSANTS;SEASHELLS;4230.0;10
3;199600;KELP;SEASHELLS;2046.0;15
3;199600;SQUID_INK;SEASHELLS;1790.0;15
3;199800;KELP;SEASHELLS;2043.0;1
3;199800;SQUID_INK;SEASHELLS;1787.0;1
3;199900;CROISSANTS;SEASHELLS;4230.0;6
3;199900;RAINFOREST_RESIN;SEASHELLS;10002.0;1
3;199900;RAINFOREST_RESIN;SEASHELLS;10002.0;1
3;199900;RAINFOREST_RESIN;SEASHELLS;10002.0;2
3;199900;SQUID_INK;SEASHELLS;1787.0;5
3;199900;SQUID_INK;SEASHELLS;1787.0;1
3;200000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;190.0;18
3;200000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;38.0;18
3;200000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;18
3;200000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;680.0;18
3;200000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;431.0;18
3;200200;CROISSANTS;SEASHELLS;4230.0;4
3;200200;SQUID_INK;SEASHELLS;1790.0;1
3;200300;JAMS;SEASHELLS;6522.0;12
3;200300;VOLCANIC_ROCK;SEASHELLS;10180.0;1
3;200500;MAGNIFICENT_MACARONS;SEASHELLS;601.0;6
3;200500;RAINFOREST_RESIN;SEASHELLS;10002.0;4
3;200600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;195.0;12
3;200600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;195.0;2
3;200600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;12
3;200600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;2
3;200600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;12
3;200600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;2
3;200600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;12
3;200600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;2
3;200700;DJEMBES;SEASHELLS;13323.0;5
3;200800;RAINFOREST_RESIN;SEASHELLS;10008.0;1
3;201100;KELP;SEASHELLS;2042.0;13
3;201100;SQUID_INK;SEASHELLS;1791.0;13
3;201100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;192.0;15
3;201100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;192.0;1
3;201100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;15
3;201100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;1
3;201100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;15
3;201100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;682.0;1
3;201100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;15
3;201100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;433.0;1
3;201300;CROISSANTS;SEASHELLS;4230.0;5
3;201300;JAMS;SEASHELLS;6525.0;10
3;201300;SQUID_INK;SEASHELLS;1794.0;9
3;201400;JAMS;SEASHELLS;6523.0;6
3;201500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;197.0;12
3;201500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;39.0;12
3;201500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;3.0;12
3;201500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;681.0;12
3;201500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;432.0;12
3;201600;CROISSANTS;SEASHELLS;4230.0;7
3;201600;KELP;SEASHELLS;2045.0;1
3;201600;SQUID_INK;SEASHELLS;1795.0;1
3;201800;DJEMBES;SEASHELLS;13321.0;5
3;202000;KELP;SEASHELLS;2042.0;1
3;202000;SQUID_INK;SEASHELLS;1794.0;1
3;202200;VOLCANIC_ROCK;SEASHELLS;10182.0;10
3;202400;PICNIC_BASKET1;SEASHELLS;58212.0;2
3;202400;PICNIC_BASKET1;SEASHELLS;58211.0;3
3;202400;PICNIC_BASKET2;SEASHELLS;30102.0;5
