day;timestamp;symbol;currency;price;quantity
1;778600;DJEMBES;SEASHELLS;13376.0;2
1;778700;DJEMBES;SEASHELLS;13374.0;4
1;778800;CROISSANTS;SEASHELLS;4274.0;5
1;778800;PICNIC_BASKET1;SEASHELLS;58712.0;2
1;778800;PICNIC_BASKET2;SEASHELLS;30190.0;5
1;779000;KELP;SEASHELLS;2038.0;2
1;779000;KELP;SEASHELLS;2038.0;5
1;779000;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;779000;SQUID_INK;SEASHELLS;1810.0;7
1;779200;CROISSANTS;SEASHELLS;4273.0;7
1;779400;KELP;SEASHELLS;2038.0;6
1;779400;PICNIC_BASKET1;SEASHELLS;58722.0;9
1;779400;PICNIC_BASKET2;SEASHELLS;30204.0;9
1;779400;RAINFOREST_RESIN;SEASHELLS;9995.0;10
1;779400;SQUID_INK;SEASHELLS;1811.0;6
1;779500;DJEMBES;SEASHELLS;13371.0;2
1;779500;SQUID_INK;SEASHELLS;1812.0;5
1;779700;DJEMBES;SEASHELLS;13371.0;4
1;779800;KELP;SEASHELLS;2037.0;1
1;779800;KELP;SEASHELLS;2038.0;5
1;779800;SQUID_INK;SEASHELLS;1810.0;5
1;779800;SQUID_INK;SEASHELLS;1810.0;1
1;780200;PICNIC_BASKET1;SEASHELLS;58736.0;2
1;780200;PICNIC_BASKET2;SEASHELLS;30208.0;2
1;780300;CROISSANTS;SEASHELLS;4276.0;6
1;780500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;780600;CROISSANTS;SEASHELLS;4275.0;5
1;780700;KELP;SEASHELLS;2040.0;4
1;780700;SQUID_INK;SEASHELLS;1810.0;4
1;780800;KELP;SEASHELLS;2038.0;2
1;780800;RAINFOREST_RESIN;SEASHELLS;9998.0;2
1;780800;SQUID_INK;SEASHELLS;1809.0;2
1;780900;JAMS;SEASHELLS;6519.0;6
1;781000;KELP;SEASHELLS;2038.0;1
1;781000;SQUID_INK;SEASHELLS;1808.0;1
1;781100;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;781200;KELP;SEASHELLS;2041.0;1
1;781200;RAINFOREST_RESIN;SEASHELLS;10005.0;2
1;781200;RAINFOREST_RESIN;SEASHELLS;10005.0;1
1;781200;SQUID_INK;SEASHELLS;1811.0;1
1;781400;DJEMBES;SEASHELLS;13370.0;4
1;781600;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;781700;RAINFOREST_RESIN;SEASHELLS;10002.0;6
1;782100;CROISSANTS;SEASHELLS;4272.0;6
1;782600;KELP;SEASHELLS;2039.0;1
1;782600;KELP;SEASHELLS;2041.0;6
1;782600;SQUID_INK;SEASHELLS;1807.0;1
1;782600;SQUID_INK;SEASHELLS;1809.0;6
1;782700;DJEMBES;SEASHELLS;13371.0;1
1;782900;RAINFOREST_RESIN;SEASHELLS;10002.0;2
1;783100;JAMS;SEASHELLS;6520.0;8
1;783100;JAMS;SEASHELLS;6520.0;8
1;783100;KELP;SEASHELLS;2042.0;1
1;783100;RAINFOREST_RESIN;SEASHELLS;10005.0;1
1;783100;SQUID_INK;SEASHELLS;1808.0;1
1;783300;KELP;SEASHELLS;2041.0;1
1;783300;SQUID_INK;SEASHELLS;1808.0;1
1;783400;KELP;SEASHELLS;2041.0;1
1;783400;SQUID_INK;SEASHELLS;1807.0;1
1;783500;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;783600;JAMS;SEASHELLS;6519.0;9
1;783700;KELP;SEASHELLS;2039.0;1
1;783700;SQUID_INK;SEASHELLS;1803.0;1
1;783800;KELP;SEASHELLS;2039.0;1
1;783800;SQUID_INK;SEASHELLS;1803.0;1
1;783900;CROISSANTS;SEASHELLS;4270.0;8
1;784100;KELP;SEASHELLS;2041.0;1
1;784100;SQUID_INK;SEASHELLS;1805.0;1
1;784200;KELP;SEASHELLS;2039.0;1
1;784200;SQUID_INK;SEASHELLS;1803.0;1
1;784400;KELP;SEASHELLS;2041.0;1
1;784400;KELP;SEASHELLS;2039.0;2
1;784400;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;784400;SQUID_INK;SEASHELLS;1805.0;1
1;784400;SQUID_INK;SEASHELLS;1803.0;2
1;784500;KELP;SEASHELLS;2039.0;1
1;784500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;784500;SQUID_INK;SEASHELLS;1803.0;1
1;784800;KELP;SEASHELLS;2042.0;1
1;784800;RAINFOREST_RESIN;SEASHELLS;10004.0;2
1;784800;RAINFOREST_RESIN;SEASHELLS;10005.0;1
1;784800;SQUID_INK;SEASHELLS;1806.0;1
1;784900;KELP;SEASHELLS;2041.0;1
1;784900;SQUID_INK;SEASHELLS;1805.0;1
1;785100;KELP;SEASHELLS;2039.0;1
1;785100;SQUID_INK;SEASHELLS;1803.0;1
1;785200;JAMS;SEASHELLS;6521.0;9
1;785200;KELP;SEASHELLS;2040.0;2
1;785200;RAINFOREST_RESIN;SEASHELLS;9995.0;8
1;785200;RAINFOREST_RESIN;SEASHELLS;9998.0;2
1;785200;RAINFOREST_RESIN;SEASHELLS;9998.0;5
1;785200;SQUID_INK;SEASHELLS;1805.0;2
1;785200;SQUID_INK;SEASHELLS;1805.0;3
1;785300;DJEMBES;SEASHELLS;13372.0;4
1;785300;KELP;SEASHELLS;2039.0;3
1;785300;KELP;SEASHELLS;2039.0;5
1;785300;PICNIC_BASKET1;SEASHELLS;58693.0;2
1;785300;PICNIC_BASKET1;SEASHELLS;58692.0;1
1;785300;PICNIC_BASKET2;SEASHELLS;30181.0;3
1;785300;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;785300;SQUID_INK;SEASHELLS;1803.0;3
1;785300;SQUID_INK;SEASHELLS;1803.0;5
1;785600;RAINFOREST_RESIN;SEASHELLS;10004.0;2
1;785600;RAINFOREST_RESIN;SEASHELLS;10004.0;5
1;785600;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;785800;KELP;SEASHELLS;2042.0;1
1;785800;KELP;SEASHELLS;2041.0;4
1;785800;RAINFOREST_RESIN;SEASHELLS;10004.0;1
1;785800;SQUID_INK;SEASHELLS;1807.0;1
1;785900;KELP;SEASHELLS;2041.0;1
1;786000;JAMS;SEASHELLS;6522.0;9
1;786100;KELP;SEASHELLS;2039.0;1
1;786100;KELP;SEASHELLS;2040.0;5
1;786100;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;786100;SQUID_INK;SEASHELLS;1805.0;1
1;786400;CROISSANTS;SEASHELLS;4268.0;5
1;786400;KELP;SEASHELLS;2039.0;2
1;786400;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;786400;SQUID_INK;SEASHELLS;1805.0;2
1;786500;KELP;SEASHELLS;2041.0;1
1;786500;RAINFOREST_RESIN;SEASHELLS;10005.0;1
1;786500;SQUID_INK;SEASHELLS;1806.0;1
1;786800;KELP;SEASHELLS;2039.0;1
1;786800;KELP;SEASHELLS;2039.0;7
1;786800;KELP;SEASHELLS;2042.0;2
1;786800;RAINFOREST_RESIN;SEASHELLS;10004.0;1
1;786800;SQUID_INK;SEASHELLS;1805.0;1
1;786800;SQUID_INK;SEASHELLS;1805.0;7
1;786800;SQUID_INK;SEASHELLS;1808.0;2
1;786900;KELP;SEASHELLS;2039.0;4
1;786900;SQUID_INK;SEASHELLS;1804.0;4
1;787100;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;787400;KELP;SEASHELLS;2042.0;1
1;787400;RAINFOREST_RESIN;SEASHELLS;10005.0;1
1;787400;SQUID_INK;SEASHELLS;1809.0;1
1;787500;DJEMBES;SEASHELLS;13370.0;10
1;787700;RAINFOREST_RESIN;SEASHELLS;9995.0;4
1;787800;JAMS;SEASHELLS;6521.0;5
1;788100;KELP;SEASHELLS;2041.0;3
1;788200;CROISSANTS;SEASHELLS;4265.0;7
1;788400;RAINFOREST_RESIN;SEASHELLS;9998.0;3
1;788500;RAINFOREST_RESIN;SEASHELLS;9995.0;3
1;788600;DJEMBES;SEASHELLS;13370.0;2
1;788600;JAMS;SEASHELLS;6522.0;6
1;788600;KELP;SEASHELLS;2042.0;1
1;788600;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;788600;SQUID_INK;SEASHELLS;1803.0;1
1;788800;KELP;SEASHELLS;2041.0;1
1;788800;SQUID_INK;SEASHELLS;1800.0;1
1;789100;KELP;SEASHELLS;2041.0;8
1;789100;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;789100;RAINFOREST_RESIN;SEASHELLS;9996.0;7
1;789200;CROISSANTS;SEASHELLS;4267.0;7
1;789300;DJEMBES;SEASHELLS;13373.0;4
1;789300;KELP;SEASHELLS;2039.0;1
1;789300;SQUID_INK;SEASHELLS;1799.0;1
1;789400;KELP;SEASHELLS;2041.0;1
1;789400;KELP;SEASHELLS;2041.0;2
1;789400;PICNIC_BASKET1;SEASHELLS;58711.0;4
1;789400;PICNIC_BASKET2;SEASHELLS;30175.0;4
1;789400;RAINFOREST_RESIN;SEASHELLS;10005.0;2
1;789400;SQUID_INK;SEASHELLS;1800.0;1
1;789400;SQUID_INK;SEASHELLS;1800.0;2
1;789500;CROISSANTS;SEASHELLS;4265.0;6
1;789600;DJEMBES;SEASHELLS;13371.0;2
1;789700;KELP;SEASHELLS;2039.0;1
1;789700;SQUID_INK;SEASHELLS;1799.0;1
1;790000;DJEMBES;SEASHELLS;13369.0;3
1;790000;KELP;SEASHELLS;2041.0;1
1;790000;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;790000;SQUID_INK;SEASHELLS;1800.0;1
1;790200;JAMS;SEASHELLS;6519.0;8
1;790200;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;790300;KELP;SEASHELLS;2039.0;1
1;790300;SQUID_INK;SEASHELLS;1797.0;1
1;790400;JAMS;SEASHELLS;6519.0;8
1;790600;KELP;SEASHELLS;2040.0;4
1;790600;PICNIC_BASKET1;SEASHELLS;58713.0;2
1;790600;PICNIC_BASKET2;SEASHELLS;30179.0;7
1;790600;SQUID_INK;SEASHELLS;1796.0;4
1;790800;CROISSANTS;SEASHELLS;4265.0;5
1;791200;KELP;SEASHELLS;2040.0;5
1;791200;SQUID_INK;SEASHELLS;1796.0;5
1;791300;CROISSANTS;SEASHELLS;4264.0;8
1;791400;KELP;SEASHELLS;2040.0;1
1;791400;SQUID_INK;SEASHELLS;1797.0;1
1;791500;JAMS;SEASHELLS;6521.0;9
1;791500;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;791600;KELP;SEASHELLS;2040.0;2
1;791600;SQUID_INK;SEASHELLS;1796.0;2
1;791800;DJEMBES;SEASHELLS;13372.0;1
1;791800;RAINFOREST_RESIN;SEASHELLS;10002.0;2
1;791900;RAINFOREST_RESIN;SEASHELLS;10002.0;3
1;792100;CROISSANTS;SEASHELLS;4264.0;6
1;792200;DJEMBES;SEASHELLS;13370.0;2
1;792300;CROISSANTS;SEASHELLS;4263.0;7
1;792300;DJEMBES;SEASHELLS;13372.0;1
1;792400;KELP;SEASHELLS;2040.0;1
1;792400;SQUID_INK;SEASHELLS;1794.0;1
1;792500;JAMS;SEASHELLS;6520.0;7
1;792500;RAINFOREST_RESIN;SEASHELLS;10002.0;3
1;792600;KELP;SEASHELLS;2041.0;2
1;792600;RAINFOREST_RESIN;SEASHELLS;10000.0;2
1;792600;SQUID_INK;SEASHELLS;1796.0;4
1;792600;SQUID_INK;SEASHELLS;1798.0;2
1;792900;KELP;SEASHELLS;2040.0;1
1;792900;SQUID_INK;SEASHELLS;1794.0;1
1;793000;CROISSANTS;SEASHELLS;4265.0;5
1;793400;KELP;SEASHELLS;2040.0;1
1;793400;SQUID_INK;SEASHELLS;1795.0;1
1;793500;DJEMBES;SEASHELLS;13369.0;9
1;793600;JAMS;SEASHELLS;6524.0;10
1;793600;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;793800;JAMS;SEASHELLS;6523.0;9
1;793900;DJEMBES;SEASHELLS;13370.0;1
1;794000;CROISSANTS;SEASHELLS;4265.0;6
1;794000;KELP;SEASHELLS;2040.0;1
1;794000;RAINFOREST_RESIN;SEASHELLS;9995.0;1
1;794000;SQUID_INK;SEASHELLS;1797.0;1
1;794200;JAMS;SEASHELLS;6523.0;5
1;794200;KELP;SEASHELLS;2040.0;2
1;794200;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;794200;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;794200;SQUID_INK;SEASHELLS;1795.0;2
1;794300;JAMS;SEASHELLS;6522.0;8
1;794300;KELP;SEASHELLS;2040.0;2
1;794300;RAINFOREST_RESIN;SEASHELLS;9998.0;5
1;794300;SQUID_INK;SEASHELLS;1795.0;2
1;794900;DJEMBES;SEASHELLS;13374.0;5
1;795000;DJEMBES;SEASHELLS;13372.0;2
1;795100;RAINFOREST_RESIN;SEASHELLS;10004.0;1
1;795300;KELP;SEASHELLS;2042.0;6
1;795300;SQUID_INK;SEASHELLS;1795.0;6
1;795400;CROISSANTS;SEASHELLS;4268.0;5
1;795400;DJEMBES;SEASHELLS;13374.0;5
1;795500;DJEMBES;SEASHELLS;13374.0;2
1;795600;CROISSANTS;SEASHELLS;4267.0;6
1;795600;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;795700;KELP;SEASHELLS;2040.0;2
1;795700;SQUID_INK;SEASHELLS;1794.0;2
1;795900;RAINFOREST_RESIN;SEASHELLS;10005.0;5
1;796000;KELP;SEASHELLS;2043.0;1
1;796000;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;796000;SQUID_INK;SEASHELLS;1798.0;1
1;796100;JAMS;SEASHELLS;6527.0;6
1;796200;KELP;SEASHELLS;2040.0;4
1;796200;SQUID_INK;SEASHELLS;1796.0;4
1;796400;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;796500;JAMS;SEASHELLS;6526.0;7
1;796500;PICNIC_BASKET1;SEASHELLS;58730.0;1
1;796500;PICNIC_BASKET2;SEASHELLS;30190.0;1
1;796500;RAINFOREST_RESIN;SEASHELLS;10002.0;4
1;796600;DJEMBES;SEASHELLS;13377.0;5
1;796600;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;797100;KELP;SEASHELLS;2040.0;14
1;797100;SQUID_INK;SEASHELLS;1798.0;14
1;797300;KELP;SEASHELLS;2040.0;1
1;797400;KELP;SEASHELLS;2042.0;1
1;797500;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;797800;JAMS;SEASHELLS;6528.0;10
1;798300;PICNIC_BASKET1;SEASHELLS;58715.0;2
1;798500;DJEMBES;SEASHELLS;13375.0;1
1;798700;JAMS;SEASHELLS;6524.0;10
1;799000;KELP;SEASHELLS;2041.0;1
1;799000;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;799000;SQUID_INK;SEASHELLS;1802.0;1
1;799100;DJEMBES;SEASHELLS;13373.0;5
1;799100;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;799200;KELP;SEASHELLS;2041.0;1
1;799200;RAINFOREST_RESIN;SEASHELLS;10004.0;2
1;799200;SQUID_INK;SEASHELLS;1803.0;1
1;799400;KELP;SEASHELLS;2039.0;1
1;799400;KELP;SEASHELLS;2040.0;2
1;799400;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;799400;SQUID_INK;SEASHELLS;1802.0;1
1;799400;SQUID_INK;SEASHELLS;1803.0;2
1;799500;JAMS;SEASHELLS;6523.0;4
1;799700;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;799800;JAMS;SEASHELLS;6524.0;7
1;800000;DJEMBES;SEASHELLS;13371.0;3
1;800200;DJEMBES;SEASHELLS;13372.0;3
1;800300;KELP;SEASHELLS;2041.0;4
1;800400;JAMS;SEASHELLS;6521.0;7
1;800400;KELP;SEASHELLS;2040.0;7
1;800400;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;800400;SQUID_INK;SEASHELLS;1802.0;7
1;800400;SQUID_INK;SEASHELLS;1805.0;10
1;800500;RAINFOREST_RESIN;SEASHELLS;10002.0;3
1;800500;SQUID_INK;SEASHELLS;1805.0;1
1;800600;DJEMBES;SEASHELLS;13373.0;1
1;800800;KELP;SEASHELLS;2043.0;10
1;800800;SQUID_INK;SEASHELLS;1805.0;10
1;801100;DJEMBES;SEASHELLS;13375.0;1
1;801100;RAINFOREST_RESIN;SEASHELLS;9998.0;3
1;801300;KELP;SEASHELLS;2042.0;7
1;801300;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;801300;SQUID_INK;SEASHELLS;1804.0;7
1;801500;JAMS;SEASHELLS;6521.0;8
1;801500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;801500;RAINFOREST_RESIN;SEASHELLS;9998.0;2
1;801600;DJEMBES;SEASHELLS;13375.0;3
1;801600;JAMS;SEASHELLS;6520.0;6
1;802200;PICNIC_BASKET1;SEASHELLS;58701.0;8
1;802200;PICNIC_BASKET2;SEASHELLS;30173.0;1
1;802200;PICNIC_BASKET2;SEASHELLS;30172.0;7
1;802200;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;802300;CROISSANTS;SEASHELLS;4264.0;9
1;802400;JAMS;SEASHELLS;6518.0;5
1;802400;KELP;SEASHELLS;2042.0;1
1;802400;SQUID_INK;SEASHELLS;1805.0;1
1;802500;DJEMBES;SEASHELLS;13378.0;4
1;802900;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;803100;KELP;SEASHELLS;2043.0;12
1;803100;SQUID_INK;SEASHELLS;1807.0;12
1;803200;DJEMBES;SEASHELLS;13377.0;1
1;803300;DJEMBES;SEASHELLS;13377.0;5
1;803400;KELP;SEASHELLS;2042.0;1
1;803400;KELP;SEASHELLS;2039.0;2
1;803400;KELP;SEASHELLS;2040.0;7
1;803400;RAINFOREST_RESIN;SEASHELLS;9995.0;2
1;803400;SQUID_INK;SEASHELLS;1807.0;1
1;803400;SQUID_INK;SEASHELLS;1805.0;7
1;803400;SQUID_INK;SEASHELLS;1805.0;2
1;803500;JAMS;SEASHELLS;6520.0;10
1;803500;KELP;SEASHELLS;2042.0;1
1;803500;SQUID_INK;SEASHELLS;1807.0;1
1;803600;KELP;SEASHELLS;2040.0;2
1;803600;KELP;SEASHELLS;2040.0;6
1;803600;SQUID_INK;SEASHELLS;1806.0;8
1;803600;SQUID_INK;SEASHELLS;1807.0;6
1;803700;JAMS;SEASHELLS;6520.0;5
1;803800;KELP;SEASHELLS;2042.0;1
1;803800;RAINFOREST_RESIN;SEASHELLS;10004.0;1
1;803800;SQUID_INK;SEASHELLS;1809.0;2
1;803900;KELP;SEASHELLS;2040.0;3
1;803900;SQUID_INK;SEASHELLS;1807.0;3
1;804000;KELP;SEASHELLS;2040.0;10
1;804000;SQUID_INK;SEASHELLS;1806.0;10
1;804100;DJEMBES;SEASHELLS;13376.0;4
1;804200;JAMS;SEASHELLS;6518.0;10
1;804300;KELP;SEASHELLS;2043.0;2
1;804300;RAINFOREST_RESIN;SEASHELLS;10004.0;2
1;804300;SQUID_INK;SEASHELLS;1809.0;2
1;804400;PICNIC_BASKET1;SEASHELLS;58706.0;1
1;804400;PICNIC_BASKET1;SEASHELLS;58706.0;3
1;804400;PICNIC_BASKET1;SEASHELLS;58697.0;1
1;804400;PICNIC_BASKET2;SEASHELLS;30169.0;4
1;804400;PICNIC_BASKET2;SEASHELLS;30165.0;1
1;804500;KELP;SEASHELLS;2040.0;1
1;804500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;804500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;804500;RAINFOREST_RESIN;SEASHELLS;9998.0;2
1;804500;SQUID_INK;SEASHELLS;1806.0;1
1;804600;JAMS;SEASHELLS;6518.0;4
1;804700;DJEMBES;SEASHELLS;13375.0;1
1;804900;KELP;SEASHELLS;2040.0;1
1;804900;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;804900;SQUID_INK;SEASHELLS;1805.0;1
1;805000;DJEMBES;SEASHELLS;13375.0;3
1;805000;JAMS;SEASHELLS;6516.0;7
1;805000;KELP;SEASHELLS;2042.0;1
1;805200;JAMS;SEASHELLS;6517.0;4
1;805300;CROISSANTS;SEASHELLS;4267.0;8
1;805300;KELP;SEASHELLS;2040.0;1
1;805300;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;805300;SQUID_INK;SEASHELLS;1806.0;1
1;805400;CROISSANTS;SEASHELLS;4266.0;10
1;805600;KELP;SEASHELLS;2040.0;1
1;805600;SQUID_INK;SEASHELLS;1807.0;1
1;805700;KELP;SEASHELLS;2041.0;4
1;805700;SQUID_INK;SEASHELLS;1807.0;4
1;805800;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;806000;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;806300;CROISSANTS;SEASHELLS;4267.0;6
1;806300;DJEMBES;SEASHELLS;13374.0;5
1;806300;JAMS;SEASHELLS;6518.0;8
1;806300;KELP;SEASHELLS;2040.0;2
1;806300;SQUID_INK;SEASHELLS;1808.0;2
1;806400;CROISSANTS;SEASHELLS;4266.0;5
1;806400;JAMS;SEASHELLS;6517.0;8
1;806400;KELP;SEASHELLS;2040.0;1
1;806400;SQUID_INK;SEASHELLS;1807.0;1
1;806500;CROISSANTS;SEASHELLS;4266.0;6
1;806600;CROISSANTS;SEASHELLS;4266.0;6
1;806600;DJEMBES;SEASHELLS;13372.0;5
1;806700;CROISSANTS;SEASHELLS;4266.0;7
1;806800;CROISSANTS;SEASHELLS;4268.0;7
1;806900;KELP;SEASHELLS;2040.0;1
1;806900;SQUID_INK;SEASHELLS;1807.0;1
1;807100;KELP;SEASHELLS;2042.0;1
1;807100;RAINFOREST_RESIN;SEASHELLS;9998.0;5
1;807100;SQUID_INK;SEASHELLS;1810.0;1
1;807400;KELP;SEASHELLS;2040.0;2
1;807400;KELP;SEASHELLS;2040.0;1
1;807400;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;807400;SQUID_INK;SEASHELLS;1808.0;3
1;807500;KELP;SEASHELLS;2043.0;1
1;807500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;807500;SQUID_INK;SEASHELLS;1811.0;1
1;807700;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;808000;JAMS;SEASHELLS;6518.0;7
1;808000;KELP;SEASHELLS;2042.0;1
1;808000;SQUID_INK;SEASHELLS;1810.0;1
1;808100;DJEMBES;SEASHELLS;13378.0;1
1;808100;KELP;SEASHELLS;2043.0;9
1;808100;SQUID_INK;SEASHELLS;1811.0;9
1;808300;RAINFOREST_RESIN;SEASHELLS;10002.0;4
1;808600;CROISSANTS;SEASHELLS;4268.0;5
1;808600;DJEMBES;SEASHELLS;13376.0;1
1;808600;KELP;SEASHELLS;2041.0;2
1;808600;SQUID_INK;SEASHELLS;1809.0;2
1;808700;JAMS;SEASHELLS;6517.0;9
1;808700;KELP;SEASHELLS;2043.0;2
1;808700;RAINFOREST_RESIN;SEASHELLS;10002.0;2
1;808700;SQUID_INK;SEASHELLS;1812.0;2
1;808800;CROISSANTS;SEASHELLS;4268.0;7
1;808800;KELP;SEASHELLS;2040.0;1
1;808800;KELP;SEASHELLS;2042.0;1
1;808800;RAINFOREST_RESIN;SEASHELLS;10004.0;1
1;808800;SQUID_INK;SEASHELLS;1809.0;1
1;808800;SQUID_INK;SEASHELLS;1810.0;1
1;808900;CROISSANTS;SEASHELLS;4267.0;10
1;808900;JAMS;SEASHELLS;6516.0;11
1;809200;CROISSANTS;SEASHELLS;4268.0;6
1;809300;KELP;SEASHELLS;2040.0;1
1;809300;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;809300;SQUID_INK;SEASHELLS;1808.0;1
1;809500;DJEMBES;SEASHELLS;13380.0;5
1;809500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;809800;JAMS;SEASHELLS;6520.0;5
1;809800;KELP;SEASHELLS;2040.0;1
1;810000;DJEMBES;SEASHELLS;13380.0;3
1;810200;KELP;SEASHELLS;2040.0;1
1;810200;SQUID_INK;SEASHELLS;1809.0;1
1;810300;KELP;SEASHELLS;2040.0;1
1;810300;PICNIC_BASKET1;SEASHELLS;58741.0;1
1;810300;PICNIC_BASKET2;SEASHELLS;30196.0;1
1;810300;SQUID_INK;SEASHELLS;1809.0;1
1;810400;KELP;SEASHELLS;2044.0;1
1;810400;RAINFOREST_RESIN;SEASHELLS;10005.0;1
1;810400;SQUID_INK;SEASHELLS;1812.0;1
1;810500;KELP;SEASHELLS;2040.0;1
1;810500;SQUID_INK;SEASHELLS;1808.0;1
1;810600;KELP;SEASHELLS;2040.0;1
1;810600;RAINFOREST_RESIN;SEASHELLS;9995.0;1
1;810600;SQUID_INK;SEASHELLS;1807.0;1
1;810700;CROISSANTS;SEASHELLS;4270.0;8
1;810900;DJEMBES;SEASHELLS;13381.0;4
1;810900;JAMS;SEASHELLS;6519.0;9
1;811000;DJEMBES;SEASHELLS;13380.0;3
1;811100;KELP;SEASHELLS;2040.0;1
1;811200;DJEMBES;SEASHELLS;13381.0;4
1;811200;KELP;SEASHELLS;2043.0;1
1;811200;KELP;SEASHELLS;2042.0;1
1;811200;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;811200;SQUID_INK;SEASHELLS;1810.0;1
1;811200;SQUID_INK;SEASHELLS;1809.0;1
1;811400;KELP;SEASHELLS;2040.0;1
1;811400;KELP;SEASHELLS;2040.0;1
1;811400;RAINFOREST_RESIN;SEASHELLS;9996.0;1
1;811400;SQUID_INK;SEASHELLS;1807.0;1
1;811500;JAMS;SEASHELLS;6519.0;10
1;811500;KELP;SEASHELLS;2042.0;1
1;811500;RAINFOREST_RESIN;SEASHELLS;9998.0;3
1;811500;SQUID_INK;SEASHELLS;1809.0;1
1;811600;CROISSANTS;SEASHELLS;4268.0;9
1;811600;JAMS;SEASHELLS;6519.0;8
1;811600;KELP;SEASHELLS;2042.0;4
1;811700;KELP;SEASHELLS;2040.0;1
1;811700;SQUID_INK;SEASHELLS;1808.0;1
1;811800;DJEMBES;SEASHELLS;13382.0;3
1;812000;JAMS;SEASHELLS;6518.0;5
1;812000;KELP;SEASHELLS;2041.0;2
1;812000;SQUID_INK;SEASHELLS;1809.0;2
1;812300;DJEMBES;SEASHELLS;13382.0;11
1;812300;RAINFOREST_RESIN;SEASHELLS;10002.0;1
1;812400;CROISSANTS;SEASHELLS;4269.0;6
1;812400;DJEMBES;SEASHELLS;13382.0;7
1;812600;DJEMBES;SEASHELLS;13382.0;5
1;812700;PICNIC_BASKET2;SEASHELLS;30191.0;3
1;813000;CROISSANTS;SEASHELLS;4270.0;5
1;813000;KELP;SEASHELLS;2040.0;1
1;813000;RAINFOREST_RESIN;SEASHELLS;9998.0;3
1;813000;SQUID_INK;SEASHELLS;1807.0;1
1;813100;KELP;SEASHELLS;2042.0;4
1;813100;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;813100;SQUID_INK;SEASHELLS;1809.0;4
1;813200;PICNIC_BASKET1;SEASHELLS;58729.0;1
1;813200;PICNIC_BASKET2;SEASHELLS;30184.0;1
1;813400;DJEMBES;SEASHELLS;13384.0;2
1;813600;DJEMBES;SEASHELLS;13382.0;3
1;813600;RAINFOREST_RESIN;SEASHELLS;9998.0;1
1;813800;KELP;SEASHELLS;2041.0;1
1;813800;KELP;SEASHELLS;2044.0;2
1;813800;RAINFOREST_RESIN;SEASHELLS;10002.0;2
1;813800;SQUID_INK;SEASHELLS;1809.0;1
1;814000;CROISSANTS;SEASHELLS;4269.0;5
1;814000;DJEMBES;SEASHELLS;13381.0;3
1;814100;KELP;SEASHELLS;2041.0;13
1;814100;PICNIC_BASKET2;SEASHELLS;30173.0;2
1;814100;RAINFOREST_RESIN;SEASHELLS;10002.0;1
